,0
12171,1.2321630017386787
12172,1.231949536635879
12173,1.2317360715330794
12174,1.2315226064302798
12175,1.2313091413274801
12176,1.2310956762246805
12177,1.230882211121881
12178,1.2306687460190813
12179,1.2304552809162816
12180,1.230241815813482
12181,1.2300283507106824
12182,1.2298148856078828
12183,1.2296014205050831
12184,1.2293879554022835
12185,1.229174490299484
12186,1.2289610251966843
12187,1.2287475600938846
12188,1.228534094991085
12189,1.2283206298882854
12190,1.2281071647854858
12191,1.2278936996826861
12192,1.2276802345798865
12193,1.2274667694770869
12194,1.2272533043742873
12195,1.2270398392714876
12196,1.226826374168688
12197,1.2266129090658884
12198,1.2263994439630888
12199,1.2261859788602891
12200,1.2259725137574895
12201,1.2257590486546899
12202,1.2255455835518902
12203,1.2253321184490906
12204,1.225118653346291
12205,1.2249051882434914
12206,1.2246917231406917
12207,1.2244782580378921
12208,1.2242647929350925
12209,1.2240513278322929
12210,1.2238378627294932
12211,1.2236243976266936
12212,1.223410932523894
12213,1.2231974674210944
12214,1.2229840023182947
12215,1.2227705372154951
12216,1.2225570721126955
12217,1.2223436070098959
12218,1.2221301419070962
12219,1.2219166768042966
12220,1.221703211701497
12221,1.2214897465986974
12222,1.2212762814958977
12223,1.221062816393098
12224,1.2208493512902985
12225,1.2206358861874989
12226,1.2204224210846992
12227,1.2202089559818996
12228,1.2199954908791
12229,1.2197820257763003
12230,1.2195685606735007
12231,1.219355095570701
12232,1.2191416304679015
12233,1.2189281653651018
12234,1.2187147002623022
12235,1.2185012351595026
12236,1.218287770056703
12237,1.2180743049539033
12238,1.2178608398511037
12239,1.217647374748304
12240,1.2174339096455045
12241,1.2172204445427048
12242,1.2170069794399052
12243,1.2167935143371056
12244,1.216580049234306
12245,1.2163665841315063
12246,1.2161531190287067
12247,1.215939653925907
12248,1.2157261888231075
12249,1.2155127237203078
12250,1.2152992586175082
12251,1.2150857935147086
12252,1.214872328411909
12253,1.2146588633091093
12254,1.2144453982063097
12255,1.21423193310351
12256,1.2140184680007104
12257,1.2138050028979108
12258,1.2135915377951112
12259,1.2133780726923116
12260,1.213164607589512
12261,1.2129511424867123
12262,1.2127376773839127
12263,1.212524212281113
12264,1.2123107471783134
12265,1.2120972820755138
12266,1.2118838169727142
12267,1.2116703518699146
12268,1.211456886767115
12269,1.2112434216643153
12270,1.2110299565615157
12271,1.210816491458716
12272,1.2106030263559164
12273,1.2103895612531168
12274,1.2101760961503172
12275,1.2099626310475176
12276,1.209749165944718
12277,1.2095357008419183
12278,1.2093222357391187
12279,1.209108770636319
12280,1.2088953055335194
12281,1.2086818404307198
12282,1.2084683753279202
12283,1.2082549102251205
12284,1.208041445122321
12285,1.2078279800195213
12286,1.2076145149167217
12287,1.207401049813922
12288,1.2071875847111224
12289,1.2069741196083228
12290,1.2067606545055232
12291,1.2065471894027235
12292,1.206333724299924
12293,1.2061202591971243
12294,1.2059067940943247
12295,1.205693328991525
12296,1.2054798638887254
12297,1.2052663987859258
12298,1.2050529336831262
12299,1.2048394685803265
12300,1.204626003477527
12301,1.2044125383747273
12302,1.2041990732719277
12303,1.203985608169128
12304,1.2037721430663284
12305,1.2035586779635288
12306,1.2033452128607292
12307,1.2031317477579295
12308,1.20291828265513
12309,1.2027048175523303
12310,1.2024913524495306
12311,1.202277887346731
12312,1.2020644222439314
12313,1.2018509571411318
12314,1.2016374920383321
12315,1.2014240269355325
12316,1.201210561832733
12317,1.2009970967299333
12318,1.2007836316271336
12319,1.200570166524334
12320,1.2003567014215344
12321,1.2001432363187348
12322,1.1999297712159351
12323,1.1997163061131355
12324,1.1995028410103359
12325,1.1992893759075363
12326,1.1990759108047366
12327,1.198862445701937
12328,1.1986489805991374
12329,1.1984355154963378
12330,1.1982220503935381
12331,1.1980085852907385
12332,1.1977951201879389
12333,1.1975816550851393
12334,1.1973681899823396
12335,1.19715472487954
12336,1.1969412597767404
12337,1.1967277946739407
12338,1.1965143295711411
12339,1.1963008644683415
12340,1.1960873993655419
12341,1.1958739342627422
12342,1.1956604691599426
12343,1.195447004057143
12344,1.1952335389543434
12345,1.1950200738515437
12346,1.1948066087487441
12347,1.1945931436459445
12348,1.1943796785431449
12349,1.1941662134403452
12350,1.1939527483375456
12351,1.193739283234746
12352,1.1935258181319464
12353,1.1933123530291467
12354,1.193098887926347
12355,1.1928854228235475
12356,1.1926719577207479
12357,1.1924584926179482
12358,1.1922450275151486
12359,1.192031562412349
12360,1.1918180973095494
12361,1.1916046322067497
12362,1.19139116710395
12363,1.1911777020011505
12364,1.1909642368983508
12365,1.1907507717955512
12366,1.1905373066927516
12367,1.190323841589952
12368,1.1901103764871523
12369,1.1898969113843527
12370,1.189683446281553
12371,1.1894699811787535
12372,1.1892565160759538
12373,1.1890430509731542
12374,1.1888295858703546
12375,1.188616120767555
12376,1.1884026556647553
12377,1.1881891905619557
12378,1.187975725459156
12379,1.1877622603563565
12380,1.1875487952535568
12381,1.1873353301507572
12382,1.1871218650479576
12383,1.186908399945158
12384,1.1866949348423583
12385,1.1864814697395587
12386,1.186268004636759
12387,1.1860545395339595
12388,1.1858410744311598
12389,1.1856276093283602
12390,1.1854141442255606
12391,1.185200679122761
12392,1.1849872140199613
12393,1.1847737489171617
12394,1.184560283814362
12395,1.1843468187115624
12396,1.1841333536087628
12397,1.1839198885059632
12398,1.1837064234031636
12399,1.183492958300364
12400,1.1832794931975643
12401,1.1830660280947647
12402,1.182852562991965
12403,1.1826390978891654
12404,1.1824256327863658
12405,1.1822121676835662
12406,1.1819987025807666
12407,1.181785237477967
12408,1.1815717723751673
12409,1.1813583072723677
12410,1.181144842169568
12411,1.1809313770667684
12412,1.1807179119639688
12413,1.1805044468611692
12414,1.1802909817583696
12415,1.18007751665557
12416,1.1798640515527703
12417,1.1796505864499707
12418,1.179437121347171
12419,1.1792236562443714
12420,1.1790101911415718
12421,1.1787967260387722
12422,1.1785832609359725
12423,1.178369795833173
12424,1.1782918632017918
12425,1.1782139305704107
12426,1.1781359979390296
12427,1.1780580653076484
12428,1.1779801326762673
12429,1.1779022000448862
12430,1.177824267413505
12431,1.177746334782124
12432,1.1776684021507429
12433,1.1775904695193617
12434,1.1775125368879806
12435,1.1774346042565995
12436,1.1773566716252184
12437,1.1772787389938373
12438,1.1772008063624562
12439,1.177122873731075
12440,1.177044941099694
12441,1.1769670084683128
12442,1.1768890758369317
12443,1.1768111432055506
12444,1.1767332105741695
12445,1.1766552779427883
12446,1.1765773453114072
12447,1.1764994126800261
12448,1.176421480048645
12449,1.1763435474172639
12450,1.1762656147858828
12451,1.1761876821545016
12452,1.1761097495231205
12453,1.1760318168917394
12454,1.1759538842603583
12455,1.1758759516289772
12456,1.175798018997596
12457,1.175720086366215
12458,1.1756421537348338
12459,1.1755642211034527
12460,1.1754862884720716
12461,1.1754083558406905
12462,1.1753304232093094
12463,1.1752524905779282
12464,1.1751745579465471
12465,1.175096625315166
12466,1.175018692683785
12467,1.1749407600524038
12468,1.1748628274210227
12469,1.1747848947896415
12470,1.1747069621582604
12471,1.1746290295268793
12472,1.1745510968954982
12473,1.174473164264117
12474,1.174395231632736
12475,1.1743172990013548
12476,1.1742393663699737
12477,1.1741614337385926
12478,1.1740835011072115
12479,1.1740055684758304
12480,1.1739276358444493
12481,1.1738497032130681
12482,1.173771770581687
12483,1.173693837950306
12484,1.1736159053189248
12485,1.1735379726875437
12486,1.1734600400561626
12487,1.1733821074247814
12488,1.1733041747934003
12489,1.1732262421620192
12490,1.173148309530638
12491,1.173070376899257
12492,1.1729924442678759
12493,1.1729145116364947
12494,1.1728365790051136
12495,1.1727586463737325
12496,1.1726807137423514
12497,1.1726027811109703
12498,1.1725248484795892
12499,1.172446915848208
12500,1.172368983216827
12501,1.1722910505854458
12502,1.1722131179540647
12503,1.1721351853226836
12504,1.1720572526913025
12505,1.1719793200599213
12506,1.1719013874285402
12507,1.171823454797159
12508,1.171745522165778
12509,1.1716675895343969
12510,1.1715896569030158
12511,1.1715117242716346
12512,1.1714337916402535
12513,1.1713558590088724
12514,1.1712779263774913
12515,1.1711999937461102
12516,1.171122061114729
12517,1.171044128483348
12518,1.1709661958519668
12519,1.1708882632205857
12520,1.1708103305892046
12521,1.1707323979578235
12522,1.1706544653264424
12523,1.1705765326950612
12524,1.1704986000636801
12525,1.170420667432299
12526,1.1703427348009179
12527,1.1702648021695368
12528,1.1701868695381556
12529,1.1701089369067745
12530,1.1700310042753934
12531,1.1699530716440123
12532,1.1698751390126312
12533,1.16979720638125
12534,1.169719273749869
12535,1.1696413411184878
12536,1.1695634084871067
12537,1.1694854758557256
12538,1.1694075432243445
12539,1.1693296105929634
12540,1.1692516779615822
12541,1.1691737453302011
12542,1.16909581269882
12543,1.169017880067439
12544,1.1689399474360578
12545,1.1688620148046767
12546,1.1687840821732955
12547,1.1687061495419144
12548,1.1686282169105333
12549,1.1685502842791522
12550,1.168472351647771
12551,1.16839441901639
12552,1.1683164863850088
12553,1.1682385537536277
12554,1.1681606211222466
12555,1.1680826884908655
12556,1.1680047558594844
12557,1.1679268232281033
12558,1.1678488905967221
12559,1.167770957965341
12560,1.16769302533396
12561,1.1676150927025788
12562,1.1675371600711977
12563,1.1674592274398166
12564,1.1673812948084354
12565,1.1673033621770543
12566,1.1672254295456732
12567,1.167147496914292
12568,1.167069564282911
12569,1.1669916316515299
12570,1.1669136990201487
12571,1.1668357663887676
12572,1.1667578337573865
12573,1.1666799011260054
12574,1.1666019684946243
12575,1.1665240358632432
12576,1.166446103231862
12577,1.166368170600481
12578,1.1662902379690998
12579,1.1662123053377187
12580,1.1661343727063376
12581,1.1660564400749565
12582,1.1659785074435753
12583,1.1659005748121942
12584,1.165822642180813
12585,1.165744709549432
12586,1.1656667769180509
12587,1.1655888442866698
12588,1.1655109116552886
12589,1.1654329790239075
12590,1.1653550463925264
12591,1.1652771137611453
12592,1.1651991811297642
12593,1.165121248498383
12594,1.165043315867002
12595,1.1649653832356208
12596,1.1648874506042397
12597,1.1648095179728586
12598,1.1647315853414775
12599,1.1646536527100964
12600,1.1645757200787152
12601,1.1644977874473341
12602,1.164419854815953
12603,1.1643419221845719
12604,1.1642639895531908
12605,1.1641860569218097
12606,1.1641081242904285
12607,1.1640301916590474
12608,1.1639522590276663
12609,1.1638743263962852
12610,1.163796393764904
12611,1.163718461133523
12612,1.1636405285021418
12613,1.1635625958707607
12614,1.1634846632393796
12615,1.1634067306079985
12616,1.1633287979766174
12617,1.1632508653452363
12618,1.1631729327138551
12619,1.163095000082474
12620,1.163017067451093
12621,1.1629391348197118
12622,1.1628612021883307
12623,1.1627832695569496
12624,1.1627053369255684
12625,1.1626274042941873
12626,1.1625494716628062
12627,1.162471539031425
12628,1.162393606400044
12629,1.1623156737686628
12630,1.1622377411372817
12631,1.1621598085059006
12632,1.1620818758745195
12633,1.1620039432431384
12634,1.1619260106117573
12635,1.1618480779803761
12636,1.161770145348995
12637,1.161692212717614
12638,1.1616142800862328
12639,1.1615363474548517
12640,1.1614584148234706
12641,1.1613804821920894
12642,1.1613025495607083
12643,1.1612246169293272
12644,1.161146684297946
12645,1.161068751666565
12646,1.1609908190351839
12647,1.1609128864038027
12648,1.1608349537724216
12649,1.1607570211410405
12650,1.1606790885096594
12651,1.1606011558782783
12652,1.1605232232468972
12653,1.160445290615516
12654,1.160367357984135
12655,1.1602894253527538
12656,1.1602114927213727
12657,1.1601335600899916
12658,1.1600556274586105
12659,1.1599776948272293
12660,1.1598997621958482
12661,1.159821829564467
12662,1.159743896933086
12663,1.1596659643017049
12664,1.1595880316703238
12665,1.1595100990389426
12666,1.1594321664075615
12667,1.1593542337761804
12668,1.1592763011447993
12669,1.1591983685134182
12670,1.159120435882037
12671,1.159042503250656
12672,1.1589645706192748
12673,1.1588866379878937
12674,1.1588087053565126
12675,1.1587307727251315
12676,1.1586528400937504
12677,1.1585749074623692
12678,1.1584969748309881
12679,1.158419042199607
12680,1.158341109568226
12681,1.1582631769368448
12682,1.1581852443054637
12683,1.1581073116740825
12684,1.1580293790427014
12685,1.1579514464113203
12686,1.1578735137799392
12687,1.157795581148558
12688,1.157717648517177
12689,1.1576397158857958
12690,1.1575617832544147
12691,1.1574838506230336
12692,1.1574059179916525
12693,1.1573279853602714
12694,1.1572500527288903
12695,1.1571721200975091
12696,1.157094187466128
12697,1.157016254834747
12698,1.1569383222033658
12699,1.1568603895719847
12700,1.1567824569406036
12701,1.1567045243092224
12702,1.1566265916778413
12703,1.1565486590464602
12704,1.156470726415079
12705,1.156392793783698
12706,1.1563148611523169
12707,1.1562369285209357
12708,1.1561589958895546
12709,1.1560810632581735
12710,1.1560031306267924
12711,1.1559251979954113
12712,1.1558472653640302
12713,1.155769332732649
12714,1.155691400101268
12715,1.1556134674698868
12716,1.1555355348385057
12717,1.1554576022071246
12718,1.1553796695757435
12719,1.1553017369443623
12720,1.1552238043129812
12721,1.1551458716816
12722,1.155067939050219
12723,1.1549900064188379
12724,1.1549120737874567
12725,1.1548341411560756
12726,1.1547562085246945
12727,1.1546782758933134
12728,1.1546003432619323
12729,1.1545224106305512
12730,1.15444447799917
12731,1.154366545367789
12732,1.1542886127364078
12733,1.1542106801050267
12734,1.1541327474736456
12735,1.1540548148422645
12736,1.1539768822108833
12737,1.1538989495795022
12738,1.1538210169481211
12739,1.15374308431674
12740,1.1536651516853589
12741,1.1535872190539778
12742,1.1535092864225966
12743,1.1534313537912155
12744,1.1533534211598344
12745,1.1532754885284533
12746,1.1531975558970722
12747,1.153119623265691
12748,1.15304169063431
12749,1.1529637580029288
12750,1.1528858253715477
12751,1.1528078927401666
12752,1.1527299601087855
12753,1.1526520274774044
12754,1.1525740948460232
12755,1.1524961622146421
12756,1.152418229583261
12757,1.15234029695188
12758,1.1522623643204988
12759,1.1521844316891177
12760,1.1521064990577365
12761,1.1520285664263554
12762,1.1519506337949743
12763,1.1518727011635932
12764,1.151794768532212
12765,1.151716835900831
12766,1.1516389032694498
12767,1.1515609706380687
12768,1.1514830380066876
12769,1.1514051053753065
12770,1.1513271727439254
12771,1.1512492401125443
12772,1.1511713074811631
12773,1.151093374849782
12774,1.151015442218401
12775,1.1509375095870198
12776,1.1508595769556387
12777,1.1507816443242576
12778,1.1507037116928764
12779,1.1506257790614953
12780,1.1505478464301142
12781,1.150469913798733
12782,1.150391981167352
12783,1.1503140485359709
12784,1.1502361159045897
12785,1.1501581832732086
12786,1.1500802506418275
12787,1.1500023180104464
12788,1.1499243853790653
12789,1.1498464527476842
12790,1.149768520116303
12791,1.149690587484922
12792,1.1496126548535408
12793,1.1495347222221597
12794,1.1494359939315035
12795,1.1493372656408474
12796,1.1492385373501912
12797,1.149139809059535
12798,1.149041080768879
12799,1.1489423524782227
12800,1.1488436241875666
12801,1.1487448958969104
