,0
12860,0.827800700245158
12861,0.8276358785168452
12862,0.8274710567885324
12863,0.8273062350602196
12864,0.8271414133319068
12865,0.826976591603594
12866,0.8268117698752813
12867,0.8266469481469685
12868,0.8264821264186557
12869,0.8263173046903429
12870,0.8261524829620301
12871,0.8259876612337174
12872,0.8258228395054046
12873,0.8256580177770918
12874,0.825493196048779
12875,0.8253283743204662
12876,0.8251635525921535
12877,0.8249987308638407
12878,0.8248339091355279
12879,0.8246690874072151
12880,0.8245042656789023
12881,0.8243394439505896
12882,0.8241746222222768
12883,0.82405009501817
12884,0.8239255678140631
12885,0.8238010406099563
12886,0.8236765134058495
12887,0.8235519862017426
12888,0.8234274589976358
12889,0.823302931793529
12890,0.8231784045894222
12891,0.8230538773853153
12892,0.8229293501812085
12893,0.8228048229771017
12894,0.8226802957729948
12895,0.822555768568888
12896,0.8224312413647812
12897,0.8223067141606744
12898,0.8221821869565675
12899,0.8220576597524607
12900,0.8219331325483539
12901,0.821808605344247
12902,0.8216840781401402
12903,0.8215595509360334
12904,0.8214350237319266
12905,0.8213104965278197
12906,0.8211859693237129
12907,0.8210614421196061
12908,0.8209369149154992
12909,0.8208123877113924
12910,0.8206878605072856
12911,0.8205633333031788
12912,0.8204388060990719
12913,0.8203142788949651
12914,0.8201897516908583
12915,0.8200652244867515
12916,0.8199406972826446
12917,0.8198161700785378
12918,0.819691642874431
12919,0.8195671156703241
12920,0.8194425884662173
12921,0.8193180612621105
12922,0.8191935340580037
12923,0.8190690068538968
12924,0.81894447964979
12925,0.8188199524456832
12926,0.8186954252415763
12927,0.8185708980374695
12928,0.8184463708333627
12929,0.8183218436292559
12930,0.818197316425149
12931,0.8180727892210422
12932,0.8179482620169354
12933,0.8178237348128286
12934,0.8176992076087217
12935,0.8175746804046149
12936,0.8174501532005081
12937,0.8173256259964012
12938,0.8172010987922944
12939,0.8170765715881876
12940,0.8169520443840808
12941,0.8168275171799739
12942,0.8167029899758671
12943,0.8165784627717603
12944,0.8164539355676534
12945,0.8163294083635466
12946,0.8162048811594398
12947,0.816080353955333
12948,0.8159558267512261
12949,0.8158312995471193
12950,0.8157067723430125
12951,0.8155822451389056
12952,0.8154577179347988
12953,0.815333190730692
12954,0.8152086635265852
12955,0.8150841363224783
12956,0.8149596091183715
12957,0.8148350819142647
12958,0.8147105547101579
12959,0.814586027506051
12960,0.8144615003019442
12961,0.8143369730978374
12962,0.8142124458937305
12963,0.8140879186896237
12964,0.8139633914855169
12965,0.8138388642814101
12966,0.8137143370773032
12967,0.8135898098731964
12968,0.8134652826690896
12969,0.8133407554649827
12970,0.8132162282608759
12971,0.8130917010567691
12972,0.8129671738526623
12973,0.8128426466485554
12974,0.8127181194444486
12975,0.8125935922403418
12976,0.812469065036235
12977,0.8123445378321281
12978,0.8122200106280213
12979,0.8120954834239145
12980,0.8119709562198076
12981,0.8118464290157008
12982,0.811721901811594
12983,0.8115973746074872
12984,0.8114728474033803
12985,0.8113483201992735
12986,0.8112237929951667
12987,0.8110992657910598
12988,0.810974738586953
12989,0.8108502113828462
12990,0.8107256841787394
12991,0.8106011569746325
12992,0.8104766297705257
12993,0.8103521025664189
12994,0.810227575362312
12995,0.8101030481582052
12996,0.8099785209540984
12997,0.8098539937499916
12998,0.8097294665458847
12999,0.8096049393417779
13000,0.8094804121376711
13001,0.8093558849335643
13002,0.8092313577294574
13003,0.8091068305253506
13004,0.8089823033212438
13005,0.8088577761171369
13006,0.8087332489130301
13007,0.8086087217089233
13008,0.8084841945048165
13009,0.8083596673007096
13010,0.8082351400966028
13011,0.808110612892496
13012,0.8079860856883891
13013,0.8078615584842823
13014,0.8077370312801755
13015,0.8076125040760687
13016,0.8074879768719618
13017,0.807363449667855
13018,0.8072389224637482
13019,0.8071143952596413
13020,0.8069898680555345
13021,0.8068653408514277
13022,0.8067408136473209
13023,0.806616286443214
13024,0.8064917592391072
13025,0.8063672320350004
13026,0.8062427048308936
13027,0.8061181776267867
13028,0.8059936504226799
13029,0.8058691232185731
13030,0.8057445960144662
13031,0.8056200688103594
13032,0.8054955416062526
13033,0.8053710144021458
13034,0.8052464871980389
13035,0.8051219599939321
13036,0.8049974327898253
13037,0.8048729055857184
13038,0.8047483783816116
13039,0.8046238511775048
13040,0.804499323973398
13041,0.8043747967692911
13042,0.8042502695651843
13043,0.8041257423610775
13044,0.8040012151569706
13045,0.8038766879528638
13046,0.803752160748757
13047,0.8036276335446502
13048,0.8035031063405433
13049,0.8033785791364365
13050,0.8032540519323297
13051,0.8031295247282229
13052,0.803004997524116
13053,0.8028804703200092
13054,0.8027559431159024
13055,0.8026314159117955
13056,0.8025068887076887
13057,0.8023823615035819
13058,0.8022578342994751
13059,0.8021333070953682
13060,0.8020087798912614
13061,0.8018842526871546
13062,0.8017597254830477
13063,0.8016351982789409
13064,0.8015106710748341
13065,0.8013861438707273
13066,0.8012616166666204
13067,0.8011370894625136
13068,0.8010125622584068
13069,0.8008880350543
13070,0.8007635078501931
13071,0.8006389806460863
13072,0.8005144534419795
13073,0.8003899262378726
13074,0.8002653990337658
13075,0.800140871829659
13076,0.8000163446255522
13077,0.7998918174214453
13078,0.7997672902173385
13079,0.7996427630132317
13080,0.7995182358091248
13081,0.799393708605018
13082,0.7992691814009112
13083,0.7991446541968044
13084,0.7990201269926975
13085,0.7988955997885907
13086,0.7987710725844839
13087,0.798646545380377
13088,0.7985220181762702
13089,0.7983974909721634
13090,0.7982729637680566
13091,0.7981484365639497
13092,0.7980239093598429
13093,0.7978993821557361
13094,0.7977748549516293
13095,0.7976503277475224
13096,0.7975258005434156
13097,0.7974012733393088
13098,0.7972767461352019
13099,0.7971522189310951
13100,0.7970276917269883
13101,0.7969031645228815
13102,0.7967786373187746
13103,0.7966541101146678
13104,0.796529582910561
13105,0.7964050557064541
13106,0.7962805285023473
13107,0.7961560012982405
13108,0.7960314740941337
13109,0.7959069468900268
13110,0.79578241968592
13111,0.7956578924818132
13112,0.7955333652777064
13113,0.7954088380735995
13114,0.7952843108694927
13115,0.7951597836653859
13116,0.795035256461279
13117,0.7949107292571722
13118,0.7947862020530654
13119,0.7946616748489586
13120,0.7945371476448517
13121,0.7944126204407449
13122,0.7942880932366381
13123,0.7941635660325312
13124,0.7940390388284244
13125,0.7939145116243176
13126,0.7937899844202108
13127,0.7936654572161039
13128,0.7935409300119971
13129,0.7934164028078903
13130,0.7932918756037834
13131,0.7931673483996766
13132,0.7930428211955698
13133,0.792918293991463
13134,0.7927937667873561
13135,0.7926692395832493
13136,0.7925447123791425
13137,0.7924201851750357
13138,0.7922956579709288
13139,0.792171130766822
13140,0.7920466035627152
13141,0.7919220763586083
13142,0.7917975491545015
13143,0.7916730219503947
13144,0.7915484947462879
13145,0.791423967542181
13146,0.7912994403380742
13147,0.7911749131339674
13148,0.7910503859298605
13149,0.7909258587257537
13150,0.7908013315216469
13151,0.7906768043175401
13152,0.7905522771134332
13153,0.7904277499093264
13154,0.7903032227052196
13155,0.7901786955011127
13156,0.7900541682970059
13157,0.7899296410928991
13158,0.7898051138887923
13159,0.7896805866846854
13160,0.7895560594805786
13161,0.7894315322764718
13162,0.789307005072365
13163,0.7891824778682581
13164,0.7890579506641513
13165,0.7889334234600445
13166,0.7888088962559376
13167,0.7886843690518308
13168,0.788559841847724
13169,0.7884353146436172
13170,0.7883107874395103
13171,0.7881862602354035
13172,0.7880617330312967
13173,0.7879372058271898
13174,0.787812678623083
13175,0.7876881514189762
13176,0.7875636242148694
13177,0.7874390970107625
13178,0.7873145698066557
13179,0.7871900426025489
13180,0.787065515398442
13181,0.7869409881943352
13182,0.7868164609902284
13183,0.7866919337861216
13184,0.7865674065820147
13185,0.7864428793779079
13186,0.7863183521738011
13187,0.7861938249696943
13188,0.7860692977655874
13189,0.7859447705614806
13190,0.7858202433573738
13191,0.7856957161532669
13192,0.7855711889491601
13193,0.7854466617450533
13194,0.7853221345409465
13195,0.7851976073368396
13196,0.7850730801327328
13197,0.784948552928626
13198,0.7848240257245191
13199,0.7846994985204123
13200,0.7845749713163055
13201,0.7844504441121987
13202,0.7843259169080918
13203,0.784201389703985
13204,0.7840768624998782
13205,0.7839523352957714
13206,0.7838278080916645
13207,0.7837032808875577
13208,0.7835787536834509
13209,0.783454226479344
13210,0.7833296992752372
13211,0.7832051720711304
13212,0.7830806448670236
13213,0.7829561176629167
13214,0.7828315904588099
13215,0.7827070632547031
13216,0.7825825360505962
13217,0.7824580088464894
13218,0.7823334816423826
13219,0.7822089544382758
13220,0.7820844272341689
13221,0.7819599000300621
13222,0.7818353728259553
13223,0.7817108456218484
13224,0.7815863184177416
13225,0.7814617912136348
13226,0.781337264009528
13227,0.7812127368054211
13228,0.7810882096013143
13229,0.7809636823972075
13230,0.7808391551931007
13231,0.7807146279889938
13232,0.780590100784887
13233,0.7804655735807802
13234,0.7803410463766733
13235,0.7802165191725665
13236,0.7800919919684597
13237,0.7799674647643529
13238,0.779842937560246
13239,0.7797184103561392
13240,0.7795938831520324
13241,0.7794693559479255
13242,0.7793448287438187
13243,0.7792203015397119
13244,0.7790957743356051
13245,0.7789712471314982
13246,0.7788467199273914
13247,0.7787221927232846
13248,0.7785976655191778
13249,0.7784731383150709
13250,0.7783486111109641
13251,0.7782974075947421
13252,0.7782462040785201
13253,0.7781950005622981
13254,0.7781437970460761
13255,0.778092593529854
13256,0.778041390013632
13257,0.77799018649741
13258,0.777938982981188
13259,0.777887779464966
13260,0.777836575948744
13261,0.777785372432522
13262,0.7777341689163
13263,0.777682965400078
13264,0.777631761883856
13265,0.777580558367634
13266,0.777529354851412
13267,0.7774781513351899
13268,0.7774269478189679
13269,0.7773757443027459
13270,0.7773245407865239
13271,0.7772733372703019
13272,0.7772221337540799
13273,0.7771709302378579
13274,0.7771197267216359
13275,0.7770685232054139
13276,0.7770173196891919
13277,0.7769661161729698
13278,0.7769149126567478
13279,0.7768637091405258
13280,0.7768125056243038
13281,0.7767613021080818
13282,0.7767100985918598
13283,0.7766588950756378
13284,0.7766076915594158
13285,0.7765564880431938
13286,0.7765052845269718
13287,0.7764540810107498
13288,0.7764028774945277
13289,0.7763516739783057
13290,0.7763004704620837
13291,0.7762492669458617
13292,0.7761980634296397
13293,0.7761468599134177
13294,0.7760956563971957
13295,0.7760444528809737
13296,0.7759932493647517
13297,0.7759420458485297
13298,0.7758908423323077
13299,0.7758396388160856
13300,0.7757884352998636
13301,0.7757372317836416
13302,0.7756860282674196
13303,0.7756348247511976
13304,0.7755836212349756
13305,0.7755324177187536
13306,0.7754812142025316
13307,0.7754300106863096
13308,0.7753788071700876
13309,0.7753276036538655
13310,0.7752764001376435
13311,0.7752251966214215
13312,0.7751739931051995
13313,0.7751227895889775
13314,0.7750715860727555
13315,0.7750203825565335
13316,0.7749691790403115
13317,0.7749179755240895
13318,0.7748667720078675
13319,0.7748155684916455
13320,0.7747643649754234
13321,0.7747131614592014
13322,0.7746619579429794
13323,0.7746107544267574
13324,0.7745595509105354
13325,0.7745083473943134
13326,0.7744571438780914
13327,0.7744059403618694
13328,0.7743547368456474
13329,0.7743035333294254
13330,0.7742523298132034
13331,0.7742011262969813
13332,0.7741499227807593
13333,0.7740987192645373
13334,0.7740475157483153
13335,0.7739963122320933
13336,0.7739451087158713
13337,0.7738939051996493
13338,0.7738427016834273
13339,0.7737914981672053
13340,0.7737402946509833
13341,0.7736890911347613
13342,0.7736378876185392
13343,0.7735866841023172
13344,0.7735354805860952
13345,0.7734842770698732
13346,0.7734330735536512
13347,0.7733818700374292
13348,0.7733306665212072
13349,0.7732794630049852
13350,0.7732282594887632
13351,0.7731770559725412
13352,0.7731258524563192
13353,0.7730746489400971
13354,0.7730234454238751
13355,0.7729722419076531
13356,0.7729210383914311
13357,0.7728698348752091
13358,0.7728186313589871
13359,0.7727674278427651
13360,0.7727162243265431
13361,0.7726650208103211
13362,0.7726138172940991
13363,0.772562613777877
13364,0.772511410261655
13365,0.772460206745433
13366,0.772409003229211
13367,0.772357799712989
13368,0.772306596196767
13369,0.772255392680545
13370,0.772204189164323
13371,0.772152985648101
13372,0.772101782131879
13373,0.772050578615657
13374,0.771999375099435
13375,0.7719481715832129
13376,0.7718969680669909
13377,0.7718457645507689
13378,0.7717945610345469
13379,0.7717433575183249
13380,0.7716921540021029
13381,0.7716409504858809
13382,0.7715897469696589
13383,0.7715385434534369
13384,0.7714873399372149
13385,0.7714361364209928
13386,0.7713849329047708
13387,0.7713337293885488
13388,0.7712825258723268
13389,0.7712313223561048
13390,0.7711801188398828
13391,0.7711289153236608
13392,0.7710777118074388
13393,0.7710265082912168
13394,0.7709753047749948
13395,0.7709241012587728
13396,0.7708728977425507
13397,0.7708216942263287
13398,0.7707704907101067
13399,0.7707192871938847
13400,0.7706680836776627
13401,0.7706168801614407
13402,0.7705656766452187
13403,0.7705144731289967
13404,0.7704632696127747
13405,0.7704120660965527
13406,0.7703608625803307
13407,0.7703096590641086
13408,0.7702584555478866
13409,0.7702072520316646
13410,0.7701560485154426
13411,0.7701048449992206
13412,0.7700536414829986
13413,0.7700024379667766
13414,0.7699512344505546
13415,0.7699000309343326
13416,0.7698488274181106
13417,0.7697976239018886
13418,0.7697464203856665
13419,0.7696952168694445
13420,0.7696440133532225
13421,0.7695928098370005
13422,0.7695416063207785
13423,0.7694904028045565
13424,0.7694391992883345
13425,0.7693879957721125
13426,0.7693367922558905
13427,0.7692855887396685
13428,0.7692343852234464
13429,0.7691831817072244
13430,0.7691319781910024
13431,0.7690807746747804
13432,0.7690295711585584
13433,0.7689783676423364
13434,0.7689271641261144
13435,0.7688759606098924
13436,0.7688247570936704
13437,0.7687735535774484
13438,0.7687223500612264
13439,0.7686711465450043
13440,0.7686199430287823
13441,0.7685687395125603
13442,0.7685175359963383
13443,0.7684663324801163
13444,0.7684151289638943
13445,0.7683639254476723
13446,0.7683127219314503
13447,0.7682615184152283
13448,0.7682103148990063
13449,0.7681591113827843
13450,0.7681079078665622
13451,0.7680567043503402
13452,0.7680055008341182
13453,0.7679542973178962
13454,0.7679030938016742
13455,0.7678518902854522
13456,0.7678006867692302
13457,0.7677494832530082
13458,0.7676982797367862
13459,0.7676470762205642
13460,0.7675958727043422
13461,0.7675446691881201
13462,0.7674934656718981
13463,0.7674422621556761
13464,0.7673910586394541
13465,0.7673398551232321
13466,0.7672886516070101
13467,0.7672374480907881
13468,0.7671862445745661
13469,0.7671350410583441
13470,0.7670838375421221
13471,0.7670326340259
13472,0.766981430509678
13473,0.766930226993456
13474,0.766879023477234
13475,0.766827819961012
13476,0.76677661644479
13477,0.766725412928568
13478,0.766674209412346
13479,0.766623005896124
13480,0.766571802379902
13481,0.76652059886368
13482,0.766469395347458
13483,0.7664181918312359
13484,0.7663669883150139
13485,0.7663157847987919
13486,0.7662645812825699
13487,0.7662133777663479
13488,0.7661621742501259
13489,0.7661109707339039
13490,0.7660597672176819
13491,0.7660085637014599
13492,0.7659573601852379
