,0
12080,0.9923491588790694
12081,0.9921275856075502
12082,0.991906012336031
12083,0.9916844390645119
12084,0.9914628657929927
12085,0.9912412925214735
12086,0.9910197192499544
12087,0.9907981459784352
12088,0.990576572706916
12089,0.9903549994353968
12090,0.9901334261638777
12091,0.9899118528923585
12092,0.9896902796208393
12093,0.9894687063493202
12094,0.989247133077801
12095,0.9890255598062818
12096,0.9888039865347626
12097,0.9885824132632435
12098,0.9883608399917243
12099,0.9881392667202051
12100,0.987917693448686
12101,0.9876961201771668
12102,0.9874745469056476
12103,0.9872529736341285
12104,0.9870314003626093
12105,0.9868098270910901
12106,0.9865882538195709
12107,0.9863666805480518
12108,0.9861451072765326
12109,0.9859235340050134
12110,0.9857019607334943
12111,0.9854803874619751
12112,0.9852588141904559
12113,0.9850372409189367
12114,0.9848156676474176
12115,0.9845940943758984
12116,0.9843725211043792
12117,0.9841509478328601
12118,0.9839293745613409
12119,0.9837078012898217
12120,0.9834862280183025
12121,0.9832646547467834
12122,0.9830430814752642
12123,0.982821508203745
12124,0.9825999349322259
12125,0.9823783616607067
12126,0.9821567883891875
12127,0.9819352151176683
12128,0.9817136418461492
12129,0.98149206857463
12130,0.9812704953031108
12131,0.9810489220315917
12132,0.9808273487600725
12133,0.9806057754885533
12134,0.9803842022170342
12135,0.980162628945515
12136,0.9799410556739958
12137,0.9797194824024766
12138,0.9794979091309575
12139,0.9792763358594383
12140,0.9790547625879191
12141,0.9788331893164
12142,0.9786116160448808
12143,0.9783900427733616
12144,0.9781684695018424
12145,0.9779468962303233
12146,0.9777253229588041
12147,0.9775037496872849
12148,0.9772821764157658
12149,0.9770606031442466
12150,0.9768390298727274
12151,0.9766174566012082
12152,0.9763958833296891
12153,0.9761743100581699
12154,0.9759527367866507
12155,0.9757311635151316
12156,0.9755095902436124
12157,0.9752880169720932
12158,0.975066443700574
12159,0.9748448704290549
12160,0.9746232971575357
12161,0.9744017238860165
12162,0.9741801506144974
12163,0.9739585773429782
12164,0.973737004071459
12165,0.9735154307999399
12166,0.9732938575284207
12167,0.9730722842569015
12168,0.9728507109853823
12169,0.9726291377138632
12170,0.972407564442344
12171,0.9721859911708248
12172,0.9719644178993057
12173,0.9717428446277865
12174,0.9715212713562673
12175,0.9712996980847481
12176,0.971078124813229
12177,0.9708565515417098
12178,0.9706349782701906
12179,0.9704134049986715
12180,0.9701918317271523
12181,0.9699702584556331
12182,0.969748685184114
12183,0.9695271119125948
12184,0.9693055386410756
12185,0.9690839653695564
12186,0.9688623920980373
12187,0.9686408188265181
12188,0.9684192455549989
12189,0.9681976722834797
12190,0.9679760990119606
12191,0.9677545257404414
12192,0.9675329524689222
12193,0.9673113791974031
12194,0.9670898059258839
12195,0.9668682326543647
12196,0.9666466593828456
12197,0.9664250861113264
12198,0.9663532454263347
12199,0.966281404741343
12200,0.9662095640563514
12201,0.9661377233713597
12202,0.9660658826863681
12203,0.9659940420013764
12204,0.9659222013163847
12205,0.9658503606313931
12206,0.9657785199464014
12207,0.9657066792614097
12208,0.9656348385764181
12209,0.9655629978914264
12210,0.9654911572064347
12211,0.9654193165214431
12212,0.9653474758364514
12213,0.9652756351514598
12214,0.9652037944664681
12215,0.9651319537814764
12216,0.9650601130964848
12217,0.9649882724114931
12218,0.9649164317265014
12219,0.9648445910415098
12220,0.9647727503565181
12221,0.9647009096715264
12222,0.9646290689865348
12223,0.9645572283015431
12224,0.9644853876165514
12225,0.9644135469315598
12226,0.9643417062465681
12227,0.9642698655615765
12228,0.9641980248765848
12229,0.9641261841915931
12230,0.9640543435066015
12231,0.9639825028216098
12232,0.9639106621366181
12233,0.9638388214516265
12234,0.9637669807666348
12235,0.9636951400816431
12236,0.9636232993966515
12237,0.9635514587116598
12238,0.9634796180266681
12239,0.9634077773416765
12240,0.9633359366566848
12241,0.9632640959716932
12242,0.9631922552867015
12243,0.9631204146017098
12244,0.9630485739167182
12245,0.9629767332317265
12246,0.9629048925467348
12247,0.9628330518617432
12248,0.9627612111767515
12249,0.9626893704917598
12250,0.9626175298067682
12251,0.9625456891217765
12252,0.9624738484367849
12253,0.9624020077517932
12254,0.9623301670668015
12255,0.9622583263818099
12256,0.9621864856968182
12257,0.9621146450118265
12258,0.9620428043268349
12259,0.9619709636418432
12260,0.9618991229568515
12261,0.9618272822718599
12262,0.9617554415868682
12263,0.9616836009018765
12264,0.9616117602168849
12265,0.9615399195318932
12266,0.9614680788469016
12267,0.9613962381619099
12268,0.9613243974769182
12269,0.9612525567919266
12270,0.9611807161069349
12271,0.9611088754219432
12272,0.9610370347369516
12273,0.9609651940519599
12274,0.9608933533669682
12275,0.9608215126819766
12276,0.9607496719969849
12277,0.9606778313119932
12278,0.9606059906270016
12279,0.9605341499420099
12280,0.9604623092570183
12281,0.9603904685720266
12282,0.9603186278870349
12283,0.9602467872020433
12284,0.9601749465170516
12285,0.9601031058320599
12286,0.9600312651470683
12287,0.9599594244620766
12288,0.9598875837770849
12289,0.9598157430920933
12290,0.9597439024071016
12291,0.95967206172211
12292,0.9596002210371183
12293,0.9595283803521266
12294,0.959456539667135
12295,0.9593846989821433
12296,0.9593128582971516
12297,0.95924101761216
12298,0.9591691769271683
12299,0.9590973362421766
12300,0.959025495557185
12301,0.9589536548721933
12302,0.9588818141872016
12303,0.95880997350221
12304,0.9587381328172183
12305,0.9586662921322266
12306,0.958594451447235
12307,0.9585226107622433
12308,0.9584507700772517
12309,0.95837892939226
12310,0.9583070887072683
12311,0.9582352480222767
12312,0.958163407337285
12313,0.9580915666522933
12314,0.9580197259673017
12315,0.95794788528231
12316,0.9578760445973183
12317,0.9578042039123267
12318,0.957732363227335
12319,0.9576605225423434
12320,0.9575886818573517
12321,0.95751684117236
12322,0.9574450004873684
12323,0.9573731598023767
12324,0.957301319117385
12325,0.9572294784323934
12326,0.9571576377474017
12327,0.95708579706241
12328,0.9570139563774184
12329,0.9569421156924267
12330,0.956870275007435
12331,0.9567984343224434
12332,0.9567265936374517
12333,0.95665475295246
12334,0.9565829122674684
12335,0.9565110715824767
12336,0.9564392308974851
12337,0.9563673902124934
12338,0.9562955495275017
12339,0.9562237088425101
12340,0.9561518681575184
12341,0.9560800274725267
12342,0.9560081867875351
12343,0.9559363461025434
12344,0.9558645054175517
12345,0.9557926647325601
12346,0.9557208240475684
12347,0.9556489833625768
12348,0.9555771426775851
12349,0.9555053019925934
12350,0.9554334613076018
12351,0.9553616206226101
12352,0.9552897799376184
12353,0.9552179392526268
12354,0.9551460985676351
12355,0.9550742578826434
12356,0.9550024171976518
12357,0.9549305765126601
12358,0.9548587358276684
12359,0.9547868951426768
12360,0.9547150544576851
12361,0.9546432137726935
12362,0.9545713730877018
12363,0.9544995324027101
12364,0.9544276917177185
12365,0.9543558510327268
12366,0.9542840103477351
12367,0.9542121696627435
12368,0.9541403289777518
12369,0.9540684882927601
12370,0.9539966476077685
12371,0.9539248069227768
12372,0.9538529662377851
12373,0.9537811255527935
12374,0.9537092848678018
12375,0.9536374441828102
12376,0.9535656034978185
12377,0.9534937628128268
12378,0.9534219221278352
12379,0.9533500814428435
12380,0.9532782407578518
12381,0.9532064000728602
12382,0.9531345593878685
12383,0.9530627187028768
12384,0.9529908780178852
12385,0.9529190373328935
12386,0.9528471966479019
12387,0.9527753559629102
12388,0.9527035152779185
12389,0.9526316745929269
12390,0.9525598339079352
12391,0.9524879932229435
12392,0.9524161525379519
12393,0.9523443118529602
12394,0.9522724711679685
12395,0.9522006304829769
12396,0.9521287897979852
12397,0.9520569491129935
12398,0.9519851084280019
12399,0.9519132677430102
12400,0.9518414270580186
12401,0.9517695863730269
12402,0.9516977456880352
12403,0.9516259050030436
12404,0.9515540643180519
12405,0.9514822236330602
12406,0.9514103829480686
12407,0.9513385422630769
12408,0.9512667015780852
12409,0.9511948608930936
12410,0.9511230202081019
12411,0.9510511795231102
12412,0.9509793388381186
12413,0.9509074981531269
12414,0.9508356574681353
12415,0.9507638167831436
12416,0.9506919760981519
12417,0.9506201354131603
12418,0.9505482947281686
12419,0.9504764540431769
12420,0.9504046133581853
12421,0.9503327726731936
12422,0.9502609319882019
12423,0.9501890913032103
12424,0.9501172506182186
12425,0.950045409933227
12426,0.9499735692482353
12427,0.9499017285632436
12428,0.949829887878252
12429,0.9497580471932603
12430,0.9496862065082686
12431,0.949614365823277
12432,0.9495425251382853
12433,0.9494706844532936
12434,0.949398843768302
12435,0.9493270030833103
12436,0.9492551623983186
12437,0.949183321713327
12438,0.9491114810283353
12439,0.9490396403433436
12440,0.948967799658352
12441,0.9488959589733603
12442,0.9488241182883687
12443,0.948752277603377
12444,0.9486804369183853
12445,0.9486085962333937
12446,0.948536755548402
12447,0.9484649148634103
12448,0.9483930741784187
12449,0.948321233493427
12450,0.9482493928084353
12451,0.9481775521234437
12452,0.948105711438452
12453,0.9480338707534604
12454,0.9479620300684687
12455,0.947890189383477
12456,0.9478183486984854
12457,0.9477465080134937
12458,0.947674667328502
12459,0.9476028266435104
12460,0.9475309859585187
12461,0.947459145273527
12462,0.9473873045885354
12463,0.9473154639035437
12464,0.947243623218552
12465,0.9471717825335604
12466,0.9470999418485687
12467,0.947028101163577
12468,0.9469562604785854
12469,0.9468844197935937
12470,0.9468125791086021
12471,0.9467407384236104
12472,0.9466688977386187
12473,0.9465970570536271
12474,0.9465252163686354
12475,0.9464533756836437
12476,0.9463815349986521
12477,0.9463096943136604
12478,0.9462378536286687
12479,0.9461660129436771
12480,0.9460941722586854
12481,0.9460223315736938
12482,0.9459504908887021
12483,0.9458786502037104
12484,0.9458068095187188
12485,0.9457349688337271
12486,0.9456631281487354
12487,0.9455912874637438
12488,0.9455194467787521
12489,0.9454476060937604
12490,0.9453757654087688
12491,0.9453039247237771
12492,0.9452320840387854
12493,0.9451602433537938
12494,0.9450884026688021
12495,0.9450165619838105
12496,0.9449447212988188
12497,0.9448728806138271
12498,0.9448010399288355
12499,0.9447291992438438
12500,0.9446573585588521
12501,0.9445855178738605
12502,0.9445136771888688
12503,0.9444418365038771
12504,0.9443699958188855
12505,0.9442981551338938
12506,0.9442263144489021
12507,0.9441544737639105
12508,0.9440826330789188
12509,0.9440107923939272
12510,0.9439389517089355
12511,0.9438671110239438
12512,0.9437952703389522
12513,0.9437234296539605
12514,0.9436515889689688
12515,0.9435797482839772
12516,0.9435079075989855
12517,0.9434360669139938
12518,0.9433642262290022
12519,0.9432923855440105
12520,0.9432205448590189
12521,0.9431487041740272
12522,0.9430768634890355
12523,0.9430050228040439
12524,0.9429331821190522
12525,0.9428613414340605
12526,0.9427895007490689
12527,0.9427176600640772
12528,0.9426458193790855
12529,0.9425739786940939
12530,0.9425021380091022
12531,0.9424302973241105
12532,0.9423584566391189
12533,0.9422866159541272
12534,0.9422147752691356
12535,0.9421429345841439
12536,0.9420710938991522
12537,0.9419992532141606
12538,0.9419274125291689
12539,0.9418555718441772
12540,0.9417837311591856
12541,0.9417118904741939
12542,0.9416400497892022
12543,0.9415682091042106
12544,0.9414963684192189
12545,0.9414245277342272
12546,0.9413526870492356
12547,0.9412808463642439
12548,0.9412090056792523
12549,0.9411371649942606
12550,0.9410653243092689
12551,0.9409934836242773
12552,0.9409216429392856
12553,0.9408498022542939
12554,0.9407779615693023
12555,0.9407061208843106
12556,0.9406342801993189
12557,0.9405624395143273
12558,0.9404905988293356
12559,0.940418758144344
12560,0.9403469174593523
12561,0.9402750767743606
12562,0.940203236089369
12563,0.9401313954043773
12564,0.9400595547193856
12565,0.939987714034394
12566,0.9399158733494023
12567,0.9398440326644106
12568,0.939772191979419
12569,0.9397003512944273
12570,0.9396285106094356
12571,0.939556669924444
12572,0.9394848292394523
12573,0.9394129885544606
12574,0.939341147869469
12575,0.9392693071844773
12576,0.9391974664994857
12577,0.939125625814494
12578,0.9390537851295023
12579,0.9389819444445107
12580,0.9388329051526279
12581,0.938683865860745
12582,0.9385348265688622
12583,0.9383857872769794
12584,0.9382367479850966
12585,0.9380877086932138
12586,0.937938669401331
12587,0.9377896301094482
12588,0.9376405908175653
12589,0.9374915515256825
12590,0.9373425122337997
12591,0.9371934729419169
12592,0.9370444336500341
12593,0.9368953943581513
12594,0.9367463550662685
12595,0.9365973157743857
12596,0.9364482764825028
12597,0.93629923719062
12598,0.9361501978987372
12599,0.9360011586068544
12600,0.9358521193149716
12601,0.9357030800230888
12602,0.935554040731206
12603,0.9354050014393231
12604,0.9352559621474403
12605,0.9351069228555575
12606,0.9349578835636747
12607,0.9348088442717919
12608,0.9346598049799091
12609,0.9345107656880263
12610,0.9343617263961435
12611,0.9342126871042606
12612,0.9340636478123778
12613,0.933914608520495
12614,0.9337655692286122
12615,0.9336165299367294
12616,0.9334674906448466
12617,0.9333184513529638
12618,0.933169412061081
12619,0.9330203727691981
12620,0.9328713334773153
12621,0.9327222941854325
12622,0.9325732548935497
12623,0.9324242156016669
12624,0.9322751763097841
12625,0.9321261370179013
12626,0.9319770977260184
12627,0.9318280584341356
12628,0.9316790191422528
12629,0.93152997985037
12630,0.9313809405584872
12631,0.9312319012666044
12632,0.9310828619747216
12633,0.9309338226828388
12634,0.9307847833909559
12635,0.9306357440990731
12636,0.9304867048071903
12637,0.9303376655153075
12638,0.9301886262234247
12639,0.9300395869315419
12640,0.9298905476396591
12641,0.9297415083477762
12642,0.9295924690558934
12643,0.9294434297640106
12644,0.9292943904721278
12645,0.929145351180245
12646,0.9289963118883622
12647,0.9288472725964794
12648,0.9286982333045966
12649,0.9285491940127137
12650,0.9284001547208309
12651,0.9282511154289481
12652,0.9281020761370653
12653,0.9279530368451825
12654,0.9278039975532997
12655,0.9276549582614169
12656,0.927505918969534
12657,0.9273568796776512
12658,0.9272078403857684
12659,0.9270588010938856
12660,0.9269097618020028
12661,0.92676072251012
12662,0.9266116832182372
12663,0.9264626439263544
12664,0.9263136046344715
12665,0.9261645653425887
12666,0.9260155260507059
12667,0.9258664867588231
12668,0.9257174474669403
12669,0.9255684081750575
12670,0.9254193688831747
12671,0.9252703295912919
12672,0.925121290299409
12673,0.9249722510075262
12674,0.9248232117156434
12675,0.9246741724237606
12676,0.9245251331318778
12677,0.924376093839995
12678,0.9242270545481122
12679,0.9240780152562293
12680,0.9239289759643465
12681,0.9237799366724637
12682,0.9236308973805809
12683,0.9234818580886981
12684,0.9233328187968153
12685,0.9231837795049325
12686,0.9230347402130497
12687,0.9228857009211668
12688,0.922736661629284
12689,0.9225876223374012
12690,0.9224385830455184
12691,0.9222895437536356
12692,0.9221405044617528
12693,0.92199146516987
12694,0.9218424258779871
12695,0.9216933865861043
12696,0.9215443472942215
12697,0.9213953080023387
12698,0.9212462687104559
12699,0.9210972294185731
12700,0.9209481901266903
12701,0.9207991508348075
12702,0.9206501115429246
12703,0.9205010722510418
12704,0.920352032959159
12705,0.9202029936672762
12706,0.9200539543753934
12707,0.9199049150835106
