,0
11808,1.0765451361406884
11809,1.0763091577755883
11810,1.0760731794104883
11811,1.0758372010453883
11812,1.0756012226802882
11813,1.0753652443151882
11814,1.0751292659500882
11815,1.0748932875849881
11816,1.0746573092198881
11817,1.074421330854788
11818,1.074185352489688
11819,1.073949374124588
11820,1.073713395759488
11821,1.073477417394388
11822,1.073241439029288
11823,1.073005460664188
11824,1.0727694822990879
11825,1.0725335039339878
11826,1.0722975255688878
11827,1.0720615472037878
11828,1.0718255688386877
11829,1.0715895904735877
11830,1.0713536121084877
11831,1.0711176337433876
11832,1.0708816553782876
11833,1.0706456770131876
11834,1.0704096986480875
11835,1.0701737202829875
11836,1.0699377419178875
11837,1.0697017635527875
11838,1.0694657851876874
11839,1.0692298068225874
11840,1.0689938284574874
11841,1.0687578500923873
11842,1.0685218717272873
11843,1.0682858933621873
11844,1.0680499149970872
11845,1.0678139366319872
11846,1.0675779582668872
11847,1.0673419799017871
11848,1.067106001536687
11849,1.066870023171587
11850,1.066634044806487
11851,1.066398066441387
11852,1.066162088076287
11853,1.065926109711187
11854,1.065690131346087
11855,1.065454152980987
11856,1.0652181746158869
11857,1.0649821962507868
11858,1.0647462178856868
11859,1.0645102395205868
11860,1.0642742611554867
11861,1.0640382827903867
11862,1.0638023044252867
11863,1.0635663260601866
11864,1.0633303476950866
11865,1.0630943693299866
11866,1.0628583909648865
11867,1.0626224125997865
11868,1.0623864342346865
11869,1.0621504558695865
11870,1.0619144775044864
11871,1.0616784991393864
11872,1.0614425207742864
11873,1.0612065424091863
11874,1.0609705640440863
11875,1.0607345856789863
11876,1.0604986073138862
11877,1.0602626289487862
11878,1.0600266505836862
11879,1.0597906722185861
11880,1.059554693853486
11881,1.059318715488386
11882,1.059082737123286
11883,1.058846758758186
11884,1.058610780393086
11885,1.058374802027986
11886,1.058138823662886
11887,1.0579028452977859
11888,1.0576668669326859
11889,1.0574308885675858
11890,1.0571949102024858
11891,1.0569589318373858
11892,1.0567229534722857
11893,1.0564869751071857
11894,1.0562509967420857
11895,1.0560150183769856
11896,1.0557790400118856
11897,1.0555430616467856
11898,1.0553070832816855
11899,1.0550711049165855
11900,1.0548351265514855
11901,1.0545991481863854
11902,1.0543631698212854
11903,1.0541271914561854
11904,1.0538912130910854
11905,1.0536552347259853
11906,1.0534192563608853
11907,1.0531832779957853
11908,1.0529472996306852
11909,1.0527113212655852
11910,1.0524753429004852
11911,1.0522393645353851
11912,1.052003386170285
11913,1.051767407805185
11914,1.051531429440085
11915,1.051295451074985
11916,1.051059472709885
11917,1.050823494344785
11918,1.050587515979685
11919,1.0503515376145849
11920,1.0501155592494849
11921,1.0498795808843848
11922,1.0496436025192848
11923,1.0494076241541848
11924,1.0491716457890847
11925,1.0489356674239847
11926,1.0486996890588847
11927,1.0484637106937846
11928,1.0482277323286846
11929,1.0479917539635846
11930,1.0477557755984845
11931,1.0475197972333845
11932,1.0472838188682845
11933,1.0470478405031844
11934,1.0468118621380844
11935,1.0465758837729844
11936,1.0463399054078844
11937,1.0461039270427843
11938,1.0458679486776843
11939,1.0456319703125843
11940,1.0453959919474842
11941,1.0451600135823842
11942,1.0449240352172842
11943,1.0446880568521841
11944,1.044452078487084
11945,1.044216100121984
11946,1.043980121756884
11947,1.043744143391784
11948,1.043508165026684
11949,1.043272186661584
11950,1.043036208296484
11951,1.0428002299313839
11952,1.0425642515662839
11953,1.0423282732011838
11954,1.0420922948360838
11955,1.0418563164709838
11956,1.0416203381058837
11957,1.0413843597407837
11958,1.0411483813756837
11959,1.0409124030105836
11960,1.0406764246454836
11961,1.0404404462803836
11962,1.0402044679152835
11963,1.0399684895501835
11964,1.0397325111850835
11965,1.0394965328199834
11966,1.0392605544548834
11967,1.0390245760897834
11968,1.0387885977246833
11969,1.0385526193595833
11970,1.0383166409944833
11971,1.0380806626293833
11972,1.0378446842642832
11973,1.0376087058991832
11974,1.0373727275340832
11975,1.0371367491689831
11976,1.036900770803883
11977,1.036664792438783
11978,1.036428814073683
11979,1.036192835708583
11980,1.035956857343483
11981,1.035720878978383
11982,1.035484900613283
11983,1.0352489222481829
11984,1.0350129438830828
11985,1.0347769655179828
11986,1.0345409871528828
11987,1.0343050087877828
11988,1.0340690304226827
11989,1.0338330520575827
11990,1.0335970736924827
11991,1.0333610953273826
11992,1.0331251169622826
11993,1.0328891385971826
11994,1.0326531602320825
11995,1.0324171818669825
11996,1.0321812035018825
11997,1.0319452251367824
11998,1.0317092467716824
11999,1.0314732684065824
12000,1.0312372900414823
12001,1.0310013116763823
12002,1.0307653333112823
12003,1.0305293549461823
12004,1.0302933765810822
12005,1.0300573982159822
12006,1.0298214198508822
12007,1.0295854414857821
12008,1.029349463120682
12009,1.029113484755582
12010,1.028877506390482
12011,1.028641528025382
12012,1.028405549660282
12013,1.028169571295182
12014,1.027933592930082
12015,1.0276976145649819
12016,1.0274616361998818
12017,1.0272256578347818
12018,1.0269896794696818
12019,1.0267537011045818
12020,1.0265177227394817
12021,1.0262817443743817
12022,1.0260457660092817
12023,1.0258097876441816
12024,1.0255738092790816
12025,1.0253378309139816
12026,1.0251018525488815
12027,1.0248658741837815
12028,1.0246298958186815
12029,1.0243939174535814
12030,1.0241579390884814
12031,1.0239219607233814
12032,1.0236859823582813
12033,1.0234500039931813
12034,1.0232140256280813
12035,1.0229780472629812
12036,1.0227420688978812
12037,1.0225060905327812
12038,1.0222701121676812
12039,1.0220341338025811
12040,1.021798155437481
12041,1.021562177072381
12042,1.021326198707281
12043,1.021090220342181
12044,1.020854241977081
12045,1.020618263611981
12046,1.020382285246881
12047,1.0201463068817809
12048,1.0199103285166808
12049,1.0196743501515808
12050,1.0194383717864808
12051,1.0192023934213807
12052,1.0189664150562807
12053,1.0187304366911807
12054,1.0184944583260807
12055,1.0182584799609806
12056,1.0180225015958806
12057,1.0177865232307806
12058,1.0175505448656805
12059,1.0173145665005805
12060,1.0170785881354805
12061,1.0168426097703804
12062,1.0166066314052804
12063,1.0163706530401804
12064,1.0161346746750803
12065,1.0158986963099803
12066,1.0156627179448803
12067,1.0154267395797802
12068,1.0151907612146802
12069,1.0149547828495802
12070,1.0147188044844802
12071,1.0144828261193801
12072,1.01424684775428
12073,1.01401086938918
12074,1.01377489102408
12075,1.01353891265898
12076,1.01330293429388
12077,1.01306695592878
12078,1.01283097756368
12079,1.0125949991985799
12080,1.0123590208334798
12081,1.012294844549208
12082,1.012230668264936
12083,1.012166491980664
12084,1.0121023156963922
12085,1.0120381394121203
12086,1.0119739631278484
12087,1.0119097868435765
12088,1.0118456105593046
12089,1.0117814342750326
12090,1.0117172579907607
12091,1.0116530817064888
12092,1.011588905422217
12093,1.011524729137945
12094,1.011460552853673
12095,1.0113963765694012
12096,1.0113322002851293
12097,1.0112680240008574
12098,1.0112038477165854
12099,1.0111396714323135
12100,1.0110754951480416
12101,1.0110113188637697
12102,1.0109471425794978
12103,1.010882966295226
12104,1.010818790010954
12105,1.010754613726682
12106,1.0106904374424102
12107,1.0106262611581383
12108,1.0105620848738663
12109,1.0104979085895944
12110,1.0104337323053225
12111,1.0103695560210506
12112,1.0103053797367787
12113,1.0102412034525068
12114,1.0101770271682349
12115,1.010112850883963
12116,1.010048674599691
12117,1.0099844983154191
12118,1.0099203220311472
12119,1.0098561457468753
12120,1.0097919694626034
12121,1.0097277931783315
12122,1.0096636168940596
12123,1.0095994406097877
12124,1.0095352643255158
12125,1.0094710880412439
12126,1.009406911756972
12127,1.0093427354727
12128,1.0092785591884281
12129,1.0092143829041562
12130,1.0091502066198843
12131,1.0090860303356124
12132,1.0090218540513405
12133,1.0089576777670686
12134,1.0088935014827967
12135,1.0088293251985248
12136,1.0087651489142528
12137,1.008700972629981
12138,1.008636796345709
12139,1.008572620061437
12140,1.0085084437771652
12141,1.0084442674928933
12142,1.0083800912086214
12143,1.0083159149243495
12144,1.0082517386400776
12145,1.0081875623558056
12146,1.0081233860715337
12147,1.0080592097872618
12148,1.00799503350299
12149,1.007930857218718
12150,1.007866680934446
12151,1.0078025046501742
12152,1.0077383283659023
12153,1.0076741520816304
12154,1.0076099757973584
12155,1.0075457995130865
12156,1.0074816232288146
12157,1.0074174469445427
12158,1.0073532706602708
12159,1.007289094375999
12160,1.007224918091727
12161,1.007160741807455
12162,1.0070965655231832
12163,1.0070323892389113
12164,1.0069682129546393
12165,1.0069040366703674
12166,1.0068398603860955
12167,1.0067756841018236
12168,1.0067115078175517
12169,1.0066473315332798
12170,1.0065831552490079
12171,1.006518978964736
12172,1.006454802680464
12173,1.0063906263961921
12174,1.0063264501119202
12175,1.0062622738276483
12176,1.0061980975433764
12177,1.0061339212591045
12178,1.0060697449748326
12179,1.0060055686905607
12180,1.0059413924062888
12181,1.0058772161220169
12182,1.005813039837745
12183,1.005748863553473
12184,1.0056846872692011
12185,1.0056205109849292
12186,1.0055563347006573
12187,1.0054921584163854
12188,1.0054279821321135
12189,1.0053638058478416
12190,1.0052996295635697
12191,1.0052354532792978
12192,1.0051712769950258
12193,1.005107100710754
12194,1.005042924426482
12195,1.00497874814221
12196,1.0049145718579382
12197,1.0048503955736663
12198,1.0047862192893944
12199,1.0047220430051225
12200,1.0046578667208506
12201,1.0045936904365786
12202,1.0045295141523067
12203,1.0044653378680348
12204,1.004401161583763
12205,1.004336985299491
12206,1.004272809015219
12207,1.0042086327309472
12208,1.0041444564466753
12209,1.0040802801624034
12210,1.0040161038781314
12211,1.0039519275938595
12212,1.0038877513095876
12213,1.0038235750253157
12214,1.0037593987410438
12215,1.003695222456772
12216,1.0036310461725
12217,1.003566869888228
12218,1.0035026936039562
12219,1.0034385173196843
12220,1.0033743410354123
12221,1.0033101647511404
12222,1.0032459884668685
12223,1.0031818121825966
12224,1.0031176358983247
12225,1.0030534596140528
12226,1.0029892833297809
12227,1.002925107045509
12228,1.002860930761237
12229,1.0027967544769651
12230,1.0027325781926932
12231,1.0026684019084213
12232,1.0026042256241494
12233,1.0025400493398775
12234,1.0024758730556056
12235,1.0024116967713337
12236,1.0023475204870618
12237,1.0022833442027899
12238,1.002219167918518
12239,1.002154991634246
12240,1.0020908153499741
12241,1.0020266390657022
12242,1.0019624627814303
12243,1.0018982864971584
12244,1.0018341102128865
12245,1.0017699339286146
12246,1.0017057576443427
12247,1.0016415813600708
12248,1.0015774050757988
12249,1.001513228791527
12250,1.001449052507255
12251,1.0013848762229831
12252,1.0013206999387112
12253,1.0012565236544393
12254,1.0011923473701674
12255,1.0011281710858955
12256,1.0010639948016236
12257,1.0009998185173516
12258,1.0009356422330797
12259,1.0008714659488078
12260,1.000807289664536
12261,1.000743113380264
12262,1.000678937095992
12263,1.0006147608117202
12264,1.0005505845274483
12265,1.0004864082431764
12266,1.0004222319589045
12267,1.0003580556746325
12268,1.0002938793903606
12269,1.0002297031060887
12270,1.0001655268218168
12271,1.000101350537545
12272,1.000037174253273
12273,0.999972997969001
12274,0.9999088216847289
12275,0.9998446454004569
12276,0.9997804691161849
12277,0.9997162928319129
12278,0.9996521165476409
12279,0.9995879402633688
12280,0.9995237639790968
12281,0.9994595876948248
12282,0.9993954114105528
12283,0.9993312351262807
12284,0.9992670588420087
12285,0.9992028825577367
12286,0.9991387062734647
12287,0.9990745299891927
12288,0.9990103537049206
12289,0.9989461774206486
12290,0.9988820011363766
12291,0.9988178248521046
12292,0.9987536485678326
12293,0.9986894722835605
12294,0.9986252959992885
12295,0.9985611197150165
12296,0.9984969434307445
12297,0.9984327671464724
12298,0.9983685908622004
12299,0.9983044145779284
12300,0.9982402382936564
12301,0.9981760620093844
12302,0.9981118857251123
12303,0.9980477094408403
12304,0.9979835331565683
12305,0.9979193568722963
12306,0.9978551805880242
12307,0.9977910043037522
12308,0.9977268280194802
12309,0.9976626517352082
12310,0.9975984754509362
12311,0.9975342991666641
12312,0.9974701228823921
12313,0.9974059465981201
12314,0.9973417703138481
12315,0.997277594029576
12316,0.997213417745304
12317,0.997149241461032
12318,0.99708506517676
12319,0.997020888892488
12320,0.996956712608216
12321,0.9968925363239439
12322,0.9968283600396719
12323,0.9967641837553999
12324,0.9967000074711279
12325,0.9966358311868558
12326,0.9965716549025838
12327,0.9965074786183118
12328,0.9964433023340398
12329,0.9963791260497677
12330,0.9963149497654957
12331,0.9962507734812237
12332,0.9961865971969517
12333,0.9961224209126797
12334,0.9960582446284076
12335,0.9959940683441356
12336,0.9959298920598636
12337,0.9958657157755916
12338,0.9958015394913196
12339,0.9957373632070475
12340,0.9956731869227755
12341,0.9956090106385035
12342,0.9955448343542315
12343,0.9954806580699594
12344,0.9954164817856874
12345,0.9953523055014154
12346,0.9952881292171434
12347,0.9952239529328714
12348,0.9951597766485993
12349,0.9950956003643273
12350,0.9950314240800553
12351,0.9949672477957833
12352,0.9949030715115112
12353,0.9948388952272392
12354,0.9947747189429672
12355,0.9947105426586952
12356,0.9946463663744232
12357,0.9945821900901511
12358,0.9945180138058791
12359,0.9944538375216071
12360,0.9943896612373351
12361,0.994325484953063
12362,0.994261308668791
12363,0.994197132384519
12364,0.994132956100247
12365,0.994068779815975
12366,0.994004603531703
12367,0.9939404272474309
12368,0.9938762509631589
12369,0.9938120746788869
12370,0.9937478983946149
12371,0.9936837221103428
12372,0.9936195458260708
12373,0.9935553695417988
12374,0.9934911932575268
12375,0.9934270169732548
12376,0.9933628406889827
12377,0.9932986644047107
12378,0.9932344881204387
12379,0.9931703118361667
12380,0.9931061355518946
12381,0.9930419592676226
12382,0.9929777829833506
12383,0.9929136066990786
12384,0.9928494304148066
12385,0.9927852541305345
12386,0.9927210778462625
12387,0.9926569015619905
12388,0.9925927252777185
12389,0.9925285489934464
12390,0.9924643727091744
12391,0.9924001964249024
12392,0.9923360201406304
12393,0.9922718438563584
12394,0.9922076675720863
12395,0.9921434912878143
12396,0.9920793150035423
12397,0.9920151387192703
12398,0.9919509624349983
12399,0.9918867861507262
12400,0.9918226098664542
12401,0.9917584335821822
12402,0.9916942572979102
12403,0.9916300810136381
12404,0.9915659047293661
12405,0.9915017284450941
12406,0.9914375521608221
12407,0.9913733758765501
12408,0.991309199592278
12409,0.991245023308006
12410,0.991180847023734
12411,0.991116670739462
12412,0.99105249445519
12413,0.9909883181709179
12414,0.9909241418866459
12415,0.9908599656023739
12416,0.9907957893181019
12417,0.9907316130338298
12418,0.9906674367495578
12419,0.9906032604652858
12420,0.9905390841810138
12421,0.9904749078967418
12422,0.9904107316124697
12423,0.9903465553281977
12424,0.9902823790439257
12425,0.9902182027596537
12426,0.9901540264753816
12427,0.9900898501911096
12428,0.9900256739068376
12429,0.9899614976225656
12430,0.9898973213382936
12431,0.9898331450540215
12432,0.9897689687697495
12433,0.9897047924854775
12434,0.9896406162012055
12435,0.9895764399169334
12436,0.9895122636326614
12437,0.9894480873483894
